sector,p_date,ret,cum_ret
Industrials,2025-12-04,0.016335609792313095,0.934650895124586
Industrials,2025-12-05,0.006099567182909654,0.9464514282348746
Industrials,2025-12-08,0.01704221678357872,0.9796232754335596
Industrials,2025-12-09,0.004550613716794497,0.9886317762648333
Industrials,2025-12-10,-0.021759770348172055,0.9453596055062332
Industrials,2025-12-11,0.010659703052482889,0.9660965612312249
Industrials,2025-12-12,0.005440006137057019,0.9767921385903693
Industrials,2025-12-15,-0.0017840766451498373,0.9732653899035946
Industrials,2025-12-16,-0.0035791621121271434,0.9662027531828798
Industrials,2025-12-17,0.0120477887198607,0.9898911485336355
Industrials,2025-12-18,0.0011455296981889799,0.9921706279404443
Industrials,2025-12-19,0.002353877038279508,0.9968599526378883
Industrials,2025-12-22,-6.908796610384761e-4,0.9954803627106688
Industrials,2025-12-23,0.004949921836713551,1.0053578345327834
Industrials,2025-12-24,0,1.0053578345327834
Industrials,2025-12-25,0,1.0053578345327834
Industrials,2025-12-26,0,1.0053578345327834
Industrials,2025-12-29,0.004108504358118337,1.013596855935548
Industrials,2025-12-30,0.0023031026586914495,1.0182343762079862
Industrials,2025-12-31,0,1.0182343762079862
Non-Energy Materials,2020-01-01,0,0
Non-Energy Materials,2020-01-02,0.0034876196558532493,0.0034876196558533135
Non-Energy Materials,2020-01-03,-0.01818004159550348,-0.014755827010062839
Non-Energy Materials,2020-01-06,-0.007930895641660916,-0.02256969572760059
Non-Energy Materials,2020-01-07,-0.009595976266035429,-0.031949093729102374
Non-Energy Materials,2020-01-08,0.007766348450394317,-0.024430873073282622
Non-Energy Materials,2020-01-09,-0.005912877807216289,-0.030199294113292918
Non-Energy Materials,2020-01-10,0.00671048071348926,-0.023691465180512017
Non-Energy Materials,2020-01-13,-0.003761558532395498,-0.027363906879912747
Non-Energy Materials,2020-01-14,0.0021198854552159953,-0.025302029772889312
Non-Energy Materials,2020-01-15,-0.008722923436325948,-0.0338042455407227
Non-Energy Materials,2020-01-16,1.7883287271206803e-4,-0.03363145797835054
Non-Energy Materials,2020-01-17,-7.498712593164662e-4,-0.034356109973920135
Non-Energy Materials,2020-01-20,-8.012296894534534e-4,-0.035129812528048365
Non-Energy Materials,2020-01-21,0.004758552391294333,-0.030538427190165196
Non-Energy Materials,2020-01-22,-4.6609853849636606e-4,-0.03099029181238011
Non-Energy Materials,2020-01-23,-0.027519634872691292,-0.05765708516979662
Non-Energy Materials,2020-01-24,-0.005389117576969626,-0.06273548193564082
Non-Energy Materials,2020-01-27,-0.022997343508739436,-0.08429007601611993
Non-Energy Materials,2020-01-28,0.004473722604771308,-0.08019344382977978
Non-Energy Materials,2020-01-29,0.0017210461036333824,-0.07861041434018656
Non-Energy Materials,2020-01-30,-0.005020506290084708,-0.08323625655061018
Non-Energy Materials,2020-01-31,-0.004596702398461399,-0.08745034664894646
Non-Energy Materials,2020-02-03,-4.217204878386695e-5,-0.08748883073744529
Non-Energy Materials,2020-02-04,0.010239186751815663,-0.0781454584622483
Non-Energy Materials,2020-02-05,0.028840333509503286,-0.05155886603704929
Non-Energy Materials,2020-02-06,0.03284510899521494,-0.020407213616491005
Non-Energy Materials,2020-02-07,-0.017903285580305652,-0.037945143023522254
Non-Energy Materials,2020-02-10,0.0073255806221237275,-0.030897532605835387
Non-Energy Materials,2020-02-11,0.026015079067139787,-0.005686255292415843
Non-Energy Materials,2020-02-12,0.005229668996500689,-4.863235289239709e-4
Non-Energy Materials,2020-02-13,-0.006688333461591834,-0.0071714042965841385
Non-Energy Materials,2020-02-14,-0.001323276921850802,-0.008485191464631892
Non-Energy Materials,2020-02-17,6.068072149612302e-4,-0.00788353312507184
Non-Energy Materials,2020-02-18,-0.005294393384296683,-0.013136187983746273
Non-Energy Materials,2020-02-19,0.021711747043546288,0.008290349469180613
Non-Energy Materials,2020-02-20,0.005441397557624979,0.013776858114159074
Non-Energy Materials,2020-02-21,-0.0017342840051400722,0.012018681124350561
Non-Energy Materials,2020-02-24,-0.045437143032028914,-0.03396455644098184
Non-Energy Materials,2020-02-25,0.001240907923783565,-0.03276579540441371
Non-Energy Materials,2020-02-26,-0.009983442074095215,-0.04242212205807727
Non-Energy Materials,2020-02-27,-0.06362938219252154,-0.10335221083274759
Non-Energy Materials,2020-02-28,-0.007761009496600414,-0.11031110283958045
Non-Energy Materials,2020-03-02,0.0016522242011920477,-0.10884113731216005
Non-Energy Materials,2020-03-03,0.03336192539375699,-0.07911036182118314
Non-Energy Materials,2020-03-04,0.001498916528187705,-0.07773002512187999
Non-Energy Materials,2020-03-05,-0.021417377625131594,-0.09748262944616537
Non-Energy Materials,2020-03-06,-0.037791630858466284,-0.1315902327574895
Non-Energy Materials,2020-03-09,-0.03915749026932139,-0.1655949797680717
Non-Energy Materials,2020-03-10,-0.0038009860298028253,-0.16876654159317062
Non-Energy Materials,2020-03-11,-0.04030806139923126,-0.20227195087172845
Non-Energy Materials,2020-03-12,-0.07736558545457115,-0.26398864842607006
Non-Energy Materials,2020-03-13,0.036408854650252155,-0.23719131810567928
Non-Energy Materials,2020-03-16,-0.029179726472463537,-0.25944986679417603
Non-Energy Materials,2020-03-17,0.03301374251527098,-0.2350015353768693
Non-Energy Materials,2020-03-18,-0.056696062354203054,-0.27837393602801197
Non-Energy Materials,2020-03-19,0.10022890964789294,-0.2060461424625989
Non-Energy Materials,2020-03-20,0.0034953279607071873,-0.2032710133448371
Non-Energy Materials,2020-03-23,-0.043983193526309,-0.23831369855291118
Non-Energy Materials,2020-03-24,0.053929366850049294,-0.19723643857751383
Non-Energy Materials,2020-03-25,0.002369982978315893,-0.1953339026013302
Non-Energy Materials,2020-03-26,5.817439964227794e-4,-0.19486579293004358
Non-Energy Materials,2020-03-27,-0.044329168942279853,-0.23055672321645626
Non-Energy Materials,2020-03-30,0.03470446470366181,-0.2038536061758518
Non-Energy Materials,2020-03-31,0.021297327869484184,-0.18689781539447148
Non-Energy Materials,2020-04-01,0.008038193547329344,-0.18036194266085603
Non-Energy Materials,2020-04-02,0.00393445087795883,-0.17713711698654955
Non-Energy Materials,2020-04-03,-0.024840156561106597,-0.1975771598289272
Non-Energy Materials,2020-04-06,0.03950589924366169,-0.16587672395431596
Non-Energy Materials,2020-04-07,0.025482924613299547,-0.14462082339264537
Non-Energy Materials,2020-04-08,-0.024314283019659738,-0.16541875478180013
Non-Energy Materials,2020-04-09,0,-0.16541875478180013
Non-Energy Materials,2020-04-10,0,-0.16541875478180013
Non-Energy Materials,2020-04-13,0,-0.16541875478180013
Non-Energy Materials,2020-04-14,0.029375940534864392,-0.1409021457507572
Non-Energy Materials,2020-04-15,-0.0344962948535825,-0.17053783863901917
Non-Energy Materials,2020-04-16,0.0014682632100152173,-0.16931996986339326
Non-Energy Materials,2020-04-17,0.029349871573545884,-0.1449396176601746
Non-Energy Materials,2020-04-20,-0.005634638146275756,-0.14975757350787577
Non-Energy Materials,2020-04-21,-0.018413222561583224,-0.16541327653817572
Non-Energy Materials,2020-04-22,0.005283939746057229,-0.1610033705785442
Non-Energy Materials,2020-04-23,0.004210999498242848,-0.15747035619302296
Non-Energy Materials,2020-04-24,-6.994426840046294e-4,-0.15805965738844086
Non-Energy Materials,2020-04-27,0.004322280627190958,-0.15442055495632034
Non-Energy Materials,2020-04-28,0.015211892715694769,-0.14155769115571915
Non-Energy Materials,2020-04-29,0.03913814707577049,-0.10795984981610762
Non-Energy Materials,2020-04-30,0.011030854156340475,-0.0981198850178292
Non-Energy Materials,2020-05-01,0,-0.0981198850178292
Non-Energy Materials,2020-05-04,-0.045058591162335404,-0.13875733239625077
Non-Energy Materials,2020-05-05,0.010224336043802231,-0.12995169794740946
Non-Energy Materials,2020-05-06,-0.003154665536502318,-0.13269640934098714
Non-Energy Materials,2020-05-07,0.004100788895842049,-0.12913978040708884
Non-Energy Materials,2020-05-08,0.015247487809720165,-0.11586134982487561
Non-Energy Materials,2020-05-11,-0.018931520430284017,-0.1325994387438697
Non-Energy Materials,2020-05-12,0.0029578379355877766,-0.13003380845843626
Non-Energy Materials,2020-05-13,-0.034381418827495853,-0.1599444804555883
Non-Energy Materials,2020-05-14,-0.033717624867427395,-0.1882691573313986
Non-Energy Materials,2020-05-15,0.02311364237451334,-0.1695071009295942
Non-Energy Materials,2020-05-18,0.035523890773580175,-0.14000476189478317
Non-Energy Materials,2020-05-19,0.0074247013848714695,-0.1336195540594406
Non-Energy Materials,2020-05-20,0.0014839144441933898,-0.13233391960154262
Non-Energy Materials,2020-05-21,0,-0.13233391960154262
Non-Energy Materials,2020-05-22,-0.007561191440307063,-0.1388945089416963
Non-Energy Materials,2020-05-25,0.01946749621215699,-0.12213094105625111
Non-Energy Materials,2020-05-26,0.016286684109072202,-0.10783336500410567
Non-Energy Materials,2020-05-27,0.023703883242852844,-0.08668555125499411
Non-Energy Materials,2020-05-28,0.003501683840640866,-0.0834874128084
Non-Energy Materials,2020-05-29,-0.027276832934382114,-0.10848697353148351
Non-Energy Materials,2020-06-01,0,-0.10848697353148351
Non-Energy Materials,2020-06-02,0.029811974437483867,-0.08190920997572027
Non-Energy Materials,2020-06-03,0.021347876645502813,-0.06230992104090971
Non-Energy Materials,2020-06-04,0.007193108786918427,-0.05556501429454286
Non-Energy Materials,2020-06-05,0.019616710434026154,-0.03703830665619534
Non-Energy Materials,2020-06-08,0.010709827443038434,-0.026725153086227138
Non-Energy Materials,2020-06-09,-0.020723161715317597,-0.046894485132272234
Non-Energy Materials,2020-06-10,0.010603943589971668,-0.03678780801732395
Non-Energy Materials,2020-06-11,-0.033582377261884684,-0.06913476323173318
Non-Energy Materials,2020-06-12,0.016100715887384914,-0.054147166525084
Non-Energy Materials,2020-06-15,-0.022460532979655386,-0.07539152528524784
Non-Energy Materials,2020-06-16,0.04709691213119402,-0.03184532119584982
Non-Energy Materials,2020-06-17,-0.011100128123090395,-0.04259196217354533
Non-Energy Materials,2020-06-18,0.004648141518837472,-0.03814179412245544
Non-Energy Materials,2020-06-19,0.013151988791491834,-0.025491445779749378
Non-Energy Materials,2020-06-22,-0.008371860982125947,-0.03364989592157386
Non-Energy Materials,2020-06-23,0.009340040818032903,-0.024624146504971134
Non-Energy Materials,2020-06-24,-0.01599096317451538,-0.04022134585952164
Non-Energy Materials,2020-06-25,-0.023761926167618148,-0.06302753537646366
Non-Energy Materials,2020-06-26,-0.022617471211442332,-0.08421948312100058
Non-Energy Materials,2020-06-29,0.011902438298166769,-0.07331946202418516
Non-Energy Materials,2020-06-30,-0.0035793856130103764,-0.0766364090096725
Non-Energy Materials,2020-07-01,8.732506344449563e-4,-0.07583008116801693
Non-Energy Materials,2020-07-02,0.013456958268405607,-0.06339356513737904
Non-Energy Materials,2020-07-03,-0.013881973912906803,-0.07639551123280264
Non-Energy Materials,2020-07-06,0.012487886548203877,-0.06486164316166598
Non-Energy Materials,2020-07-07,-0.0034927526916683086,-0.06812785017459533
Non-Energy Materials,2020-07-08,-0.005027319828283579,-0.07281266951083776
Non-Energy Materials,2020-07-09,-0.0023248030405670778,-0.07496819743593419
Non-Energy Materials,2020-07-10,0.009519095070720155,-0.0661627317638872
Non-Energy Materials,2020-07-13,0.028097607051171477,-0.03992413915124948
Non-Energy Materials,2020-07-14,-5.925384413043466e-5,-0.039981027336661645
Non-Energy Materials,2020-07-15,0.011724034474568795,-0.028725731804916554
Non-Energy Materials,2020-07-16,0.006391314497497688,-0.022518012493554895
Non-Energy Materials,2020-07-17,0.03590534678939716,0.012578817248253271
Non-Energy Materials,2020-07-20,0.014116468380114093,0.026872854104311505
Non-Energy Materials,2020-07-21,-0.010334425800343836,0.016260712787183218
Non-Energy Materials,2020-07-22,-0.013138246897617147,0.0029088286302370037
Non-Energy Materials,2020-07-23,2.7973870107068666e-4,0.0031893810432501724
Non-Energy Materials,2020-07-24,-0.009543043964622118,-0.006384099324887593
Non-Energy Materials,2020-07-27,-0.0014540432558036449,-0.007828859824123513
Non-Energy Materials,2020-07-28,0.00478023090157909,-0.00308605268019968
Non-Energy Materials,2020-07-29,-0.006620750521861624,-0.009686371217168421
Non-Energy Materials,2020-07-30,-0.028449420339553822,-0.037860219910400006
Non-Energy Materials,2020-07-31,0.019237061962019616,-0.019351477344692336
Non-Energy Materials,2020-08-03,0.01490451710402313,-0.0047353846657413046
Non-Energy Materials,2020-08-04,0.011826703205146167,0.007035314550400962
Non-Energy Materials,2020-08-05,0.018620341328439864,0.025786655837122252
Non-Energy Materials,2020-08-06,0.0015948225570120661,0.027422603534533296
Non-Energy Materials,2020-08-07,-0.007657339402975173,0.019555279948981097
Non-Energy Materials,2020-08-10,0.01150558513359146,0.031285860020836775
Non-Energy Materials,2020-08-11,0.010220778491876427,0.04182640435791396
Non-Energy Materials,2020-08-12,0.0028757435343827343,0.04482242990419527
Non-Energy Materials,2020-08-13,-0.0032197472774082936,0.04145836573013617
Non-Energy Materials,2020-08-14,-0.012390515331861533,0.02855415988206156
Non-Energy Materials,2020-08-17,-0.0012570065824040707,0.027261260532730702
Non-Energy Materials,2020-08-18,7.66032664806643e-4,0.02804817621358935
Non-Energy Materials,2020-08-19,-0.008286871469384853,0.01952887311297169
Non-Energy Materials,2020-08-20,-0.011062533657090695,0.008250300639783825
Non-Energy Materials,2020-08-21,-0.007676481916900515,5.104854392130598e-4
Non-Energy Materials,2020-08-24,0.017665760130006144,0.018185263682538144
Non-Energy Materials,2020-08-25,-0.007888246171876358,0.010153567674033415
Non-Energy Materials,2020-08-26,0.002632281545110375,0.012812576267949183
Non-Energy Materials,2020-08-27,-0.003736654129746621,0.0090280459721781
Non-Energy Materials,2020-08-28,-0.008794112215127148,1.5454010768833903e-4
Non-Energy Materials,2020-08-31,0.0022411601902923113,0.002396046647117789
Non-Energy Materials,2020-09-01,-0.007326829331071174,-0.004948338108806127
Non-Energy Materials,2020-09-02,0.0019424505201274386,-0.0030154994906118615
Non-Energy Materials,2020-09-03,-0.002337140766266298,-0.005345592610088046
Non-Energy Materials,2020-09-04,-0.0038059667402970247,-0.009131214202703797
Non-Energy Materials,2020-09-07,0.0026343726457185687,-0.0065208965779031125
Non-Energy Materials,2020-09-08,-0.018151694122062922,-0.02455422537988239
Non-Energy Materials,2020-09-09,0.02575073412666513,5.642194173391957e-4
Non-Energy Materials,2020-09-10,-5.725056933286364e-4,-8.609294818162638e-6
Non-Energy Materials,2020-09-11,0.010846094309789354,0.010837391637747773
Non-Energy Materials,2020-09-14,1.7166784592469048e-4,0.011010919915350303
Non-Energy Materials,2020-09-15,-0.0037346891111119376,0.007235108441527194
Non-Energy Materials,2020-09-16,-0.012384513472394757,-0.005239008328835948
Non-Energy Materials,2020-09-17,-0.005147740924892262,-0.010359780196147916
Non-Energy Materials,2020-09-18,0.0017919814756275725,-0.008586363254723506
Non-Energy Materials,2020-09-21,-0.030810227830456383,-0.039132043277066764
Non-Energy Materials,2020-09-22,0.006543945162654662,-0.03284417605972001
Non-Energy Materials,2020-09-23,-0.0046954771238564945,-0.03738543410623618
Non-Energy Materials,2020-09-24,-0.006724423567821194,-0.043858462179860225
Non-Energy Materials,2020-09-25,-0.004105423411678247,-0.04778382803410508
Non-Energy Materials,2020-09-28,0.021804908703822304,-0.027020841338085577
Non-Energy Materials,2020-09-29,-2.9530382598394266e-4,-0.02730816580624107
Non-Energy Materials,2020-09-30,0.0024976645717367384,-0.0248787078727577
Non-Energy Materials,2020-10-01,-0.009313945393639703,-0.03396093433980629
Non-Energy Materials,2020-10-02,-0.002965815539679784,-0.03682602801267898
Non-Energy Materials,2020-10-05,0.019867183356012057,-0.01769047410746849
Non-Energy Materials,2020-10-06,-7.726690946766923e-4,-0.018449474319532144
Non-Energy Materials,2020-10-07,-0.007712557495350763,-0.026019739183434476
Non-Energy Materials,2020-10-08,0.007476459113972339,-0.018737815585623263
Non-Energy Materials,2020-10-09,-0.01312213681297911,-0.03161407221891144
Non-Energy Materials,2020-10-12,9.502278637294369e-4,-0.030693884927490367
