sector,p_date,ret,cum_ret
Finance,2015-05-15,0.0028227079999999997,0.15735536562740227
Finance,2015-05-18,-0.002408081818181818,0.1545683592142597
Finance,2015-05-19,-0.00841992,0.14484698599514445
Finance,2015-05-20,-0.0012854499999999998,0.143375342436997
Finance,2015-05-21,-0.0037476727272727274,0.13909034584910973
Finance,2015-05-22,-0.003941451818181818,0.13460067613438942
Finance,2015-05-25,0,0.13460067613438942
Finance,2015-05-26,-0.00941069909090909,0.1239232905829466
Finance,2015-05-27,0.0017314499999999998,0.1258693075644266
Finance,2015-05-28,-0.006815230909090909,0.11819624825991681
Finance,2015-05-29,-0.005819028,0.11168943298179723
Finance,2015-06-01,5.52969e-4,0.11230416277586364
Finance,2015-06-02,-0.0020127845454545453,0.11006533414718378
Finance,2015-06-03,0.006368709090909091,0.11713501733226983
Finance,2015-06-04,-1.5096727272727252e-4,0.11696636650543524
Finance,2015-06-05,0.002862908,0.12016413845183438
Finance,2015-06-08,0.0029769779999999995,0.12349884244839449
Finance,2015-06-09,-0.008226924545454546,0.11425590224466609
Finance,2015-06-10,-8.72883e-4,0.11328328720994696
Finance,2015-06-11,6.280154545454545e-4,0.11398244631960197
Finance,2015-06-12,-0.006951355,0.10623875887146594
Finance,2015-06-15,-0.01101716,0.09405114946677773
Finance,2015-06-16,0.004748543636363636,0.09924629909043459
Finance,2015-06-17,0.0062945399999999995,0.10616554888991137
Finance,2015-06-18,-0.008110786,0.09719367684229274
Finance,2015-06-19,0.010508417,0.10872344552831481
Finance,2015-06-22,0.004283339090909092,0.1134724840035537
Finance,2015-06-23,1.346245454545455e-4,0.11362238473058883
Finance,2015-06-24,-0.003117137272727273,0.11015107088740184
Finance,2015-06-25,0.005988034545454546,0.11679869385054897
Finance,2015-06-26,8.602888888888887e-4,0.11775946335799414
Finance,2015-06-29,-0.012676380000000001,0.10359031965187215
Finance,2015-06-30,0.013337062727272728,0.11830897297027998
Finance,2015-07-01,0.008678734545454545,0.12801447968648905
Finance,2015-07-02,-0.001368190909090909,0.12647114053005915
Finance,2015-07-03,-0.005885913636363637,0.11984082868304324
Finance,2015-07-06,-0.013281322222222223,0.10496786179970341
Finance,2015-07-07,-0.007436012,0.09675130751974637
Finance,2015-07-08,-0.008164757272727273,0.08779659930530137
Finance,2015-07-09,0.011633843636363637,0.10045185484978747
Finance,2015-07-10,0.014639947,0.11656241168084014
Finance,2015-07-13,0.012090567272727273,0.1300622846334658
Finance,2015-07-14,0.0012366081818181818,0.13145972890060764
Finance,2015-07-15,0.010216284545454545,0.14301904344277916
Finance,2015-07-16,0.006995954545454546,0.15101555271529388
Finance,2015-07-17,-0.00198403,0.14873190332824016
Finance,2015-07-20,5.677490909090909e-4,0.14938409482205284
Finance,2015-07-21,-0.007804433,0.14041380366274847
Finance,2015-07-22,-0.0013763136363636366,0.13884423659367018
Finance,2015-07-23,0.0016099127272727273,0.14067767642454343
Finance,2015-07-24,0.0037299940000000004,0.1449323973135408
Finance,2015-07-27,-0.017871754545454546,0.12447044653761452
Finance,2015-07-28,-6.781599999999985e-5,0.12439418944981195
Finance,2015-07-29,-0.004924927272727272,0.1188566298408944
Finance,2015-07-30,-0.006129605454545455,0.11199848013976754
Finance,2015-07-31,-0.00335434,0.10826845915789529
Finance,2015-08-03,3.0301000000000004e-4,0.10860427558370489
Finance,2015-08-04,-0.005693853636363638,0.10229204509788437
Finance,2015-08-05,0.0029573963636363634,0.10555195958372221
Finance,2015-08-06,-0.005321546363636364,0.09966871357338847
Finance,2015-08-07,0.0021193354545454546,0.10199928046631901
Finance,2015-08-10,0.0018336009090909086,0.10401990734879951
Finance,2015-08-11,-0.008142431111111112,0.09503050130791668
Finance,2015-08-12,-0.005862551000000001,0.08861082914744345
Finance,2015-08-13,0.007385025,0.09665024733596805
Finance,2015-08-14,-0.005651606,0.09045241221822264
Finance,2015-08-17,0.005445232999999999,0.09639017967816299
Finance,2015-08-18,-0.003911596,0.09210154423689443
Finance,2015-08-19,-0.006626236000000001,0.08486502166881649
Finance,2015-08-20,-0.008332091818181819,0.07582582669793791
Finance,2015-08-21,-0.014136188181818181,0.0606177503608758
Finance,2015-08-24,-0.046975180000000005,0.010795040626478736
Finance,2015-08-25,0.020184639999999997,0.031197574635309477
Finance,2015-08-26,-5.810918181818181e-4,0.030598354161760044
Finance,2015-08-27,0.0016552518181818182,0.032304253961301654
Finance,2015-08-28,-9.453240000000002e-4,0.03132839197472981
Finance,2015-08-31,0.002601568181818182,0.034011463104296924
Finance,2015-09-01,-0.012011495454545456,0.021591439115271616
Finance,2015-09-02,-0.0012369627272727272,0.020327768582585337
Finance,2015-09-03,0.013241847272727272,0.03383879306227855
Finance,2015-09-04,-0.013869375,0.01950009515175055
Finance,2015-09-07,-0.0027514500000000003,0.016694991614945254
Finance,2015-09-08,0.0029977611111111106,0.019742800322670062
Finance,2015-09-09,0.0079584375,0.027858359665112742
Finance,2015-09-10,-0.012611411,0.014895615441590238
Finance,2015-09-11,-0.0026979760000000004,0.012157451428623567
Finance,2015-09-14,-0.004779825454545455,0.00731951547827725
Finance,2015-09-15,0.004572418,0.01192540136260134
Finance,2015-09-16,0.007856929090909091,0.019876027486397163
Finance,2015-09-17,0.002299239090909091,0.022220966316675028
Finance,2015-09-18,-0.002071082727272727,0.020103862129880357
Finance,2015-09-21,-0.005068647272727272,0.01493331547119725
Finance,2015-09-22,-0.019633281,-0.00499315550771029
Finance,2015-09-23,-0.00317691,-0.008154202702046254
Finance,2015-09-24,-0.01100481,-0.019069277250608807
Finance,2015-09-25,0.016282596,-0.003097178588092442
Finance,2015-09-28,-0.013089227000000002,-0.016145865914493407
Finance,2015-09-29,-0.009317138,-0.025312570653638566
Finance,2015-09-30,0.010123646,-0.015445180158285998
Finance,2015-10-01,0.002507096,-0.012976806707680089
Finance,2015-10-02,-0.003952762727272728,-0.01687827519707974
Finance,2015-10-05,0.017220576363636365,5.164753963882163e-5
Finance,2015-10-06,-0.007536503636363637,-0.00748524533859507
Finance,2015-10-07,0.011397803636363637,0.0038272429412291586
Finance,2015-10-08,-0.003872413636363636,-5.999136288969975e-5
Finance,2015-10-09,0.005336708999999999,0.005276397480664219
Finance,2015-10-12,-0.005139158,1.101232403402097e-4
Finance,2015-10-13,-0.005056929999999999,-0.0049473636451775604
Finance,2015-10-14,-0.001238994,-0.0061802278913053454
Finance,2015-10-15,0.0033669060000000007,-0.0028341301376740846
Finance,2015-10-16,-0.0037937049999999996,-0.006617083284000125
Finance,2015-10-19,-0.002134133636363637,-0.008737095180352705
Finance,2015-10-20,-0.001575676,-0.010299004349167307
Finance,2015-10-21,-0.007296392,-0.0175202507762261
Finance,2015-10-22,-0.007266432727272727,-0.024659373779868377
Finance,2015-10-23,0.004083214,-0.020676849280117482
Finance,2015-10-26,-0.0030569745454545453,-0.023670615223642555
Finance,2015-10-27,0.003352480909090909,-0.020397489600195162
Finance,2015-10-28,0.010540411111111113,-0.01007207641510477
Finance,2015-10-29,0.002568325454545455,-0.007529619330796322
Finance,2015-10-30,0.014790552000000002,0.007149565442951422
Finance,2015-11-02,0.006706024545454545,0.01390353514975562
Finance,2015-11-03,0.0034587254545454544,0.01741034911523176
Finance,2015-11-04,0.010187694545454547,0.027775414979402058
Finance,2015-11-05,-0.01553172818181818,0.011812286601986521
Finance,2015-11-06,0.006648102727272727,0.01853891862403323
Finance,2015-11-09,0.0032392,0.021838169889240477
Finance,2015-11-10,-0.008500418181818181,0.013152118131038115
Finance,2015-11-11,0.009842601818181819,0.023124171011049466
Finance,2015-11-12,-0.0059528459999999995,0.017033670382142985
Finance,2015-11-13,-0.0020109454545454543,0.014988471145568116
Finance,2015-11-16,0.003439187272727273,0.01847920657749702
Finance,2015-11-17,0.009892872,0.028554891002829708
Finance,2015-11-18,0.012087566363636363,0.040987616506469315
Finance,2015-11-19,0.004854671,0.0460412688996823
Finance,2015-11-20,-0.005219519090909091,0.04058143652678159
Finance,2015-11-23,-0.011907107272727273,0.02819112173604843
Finance,2015-11-24,0.0022285590909090908,0.03048250640758532
Finance,2015-11-25,-0.0022291927272727273,0.028185362298719818
Finance,2015-11-26,-0.0016167099999999997,0.02652308474163778
Finance,2015-11-27,0.0032293309999999998,0.02983806756140961
Finance,2015-11-30,0.003485106363636363,0.033427162764182894
Finance,2015-12-01,0.01586593818181818,0.049823454244011245
Finance,2015-12-02,0.0032126772727272723,0.053196198195836875
Finance,2015-12-03,-0.006109137272727273,0.0467620780459439
Finance,2015-12-04,0.004402478,0.051370425065775605
Finance,2015-12-07,0.0012741130000000001,0.052709989792167455
Finance,2015-12-08,-0.006505422727272728,0.045861666299346515
Finance,2015-12-09,-0.003752909,0.041936642639136545
Finance,2015-12-10,0.007297137272727272,0.04953979734995895
Finance,2015-12-11,-0.014166126,0.034671884338685066
Finance,2015-12-14,-0.01578244222222222,0.01834223510515187
Finance,2015-12-15,0.013881342727272728,0.03247819268430341
Finance,2015-12-16,0.007098953,0.0398077068476943
Finance,2015-12-17,-0.0013250036363636366,0.03842995785500225
Finance,2015-12-18,-0.0012479081818181819,0.03713409261434997
Finance,2015-12-21,-0.003217863,0.03379673719168763
Finance,2015-12-22,-0.0057268810000000005,0.027876306299602582
Finance,2015-12-23,0.01691752625,0.04526543069317923
Finance,2015-12-24,0,0.04526543069317923
Finance,2015-12-25,0,0.04526543069317923
Finance,2015-12-28,-0.002207856363636364,0.042957634760333985
Finance,2015-12-29,0.0036436809090909096,0.04675783958310098
Finance,2015-12-30,0.010702208181818183,0.05796045989826948
Finance,2015-12-31,0,0.05796045989826948
Finance,2016-01-01,0,0.05796045989826948
Finance,2016-01-04,-0.015837765454545454,0.04120473027421778
Finance,2016-01-05,0.0010878827272727272,0.042337438915837744
Finance,2016-01-06,-0.009022443,0.032933008786453666
Finance,2016-01-07,-0.025707900000000002,0.006378470289872373
Finance,2016-01-08,0.007741643636363637,0.014169493770165076
Finance,2016-01-11,-0.014200487272727274,-2.3220721850625292e-4
Finance,2016-01-12,-9.290318181818187e-4,-0.0011610233087937516
Finance,2016-01-13,-0.0031086618181818187,-0.004266075898145427
Finance,2016-01-14,-0.018611349090909092,-0.02279802756126592
Finance,2016-01-15,-0.004924587777777778,-0.027610344451158064
Finance,2016-01-18,-0.018495855999999998,-0.04559552349607909
Finance,2016-01-19,0.018490952,-0.027947676132459853
Finance,2016-01-20,-0.02682113333333333,-0.054019221117887706
Finance,2016-01-21,0.00782024090909091,-0.04662142353166021
Finance,2016-01-22,0.022138068,-0.025515463776060843
Finance,2016-01-25,-6.378610000000001e-4,-0.02613704945682116
Finance,2016-01-26,-0.002782724,-0.028847041262008433
Finance,2016-01-27,-0.007797113636363636,-0.03641923123957935
Finance,2016-01-28,0.004839828181818181,-0.03175566587947454
Finance,2016-01-29,0.015871744,-0.016387939678863095
Finance,2016-02-01,-0.0021144536363636363,-0.01846774177658017
Finance,2016-02-02,-0.012607556363636363,-0.030842465044859213
Finance,2016-02-03,-0.003870267,-0.03459336347019748
Finance,2016-02-04,0.007342459,-0.02750490482314949
Finance,2016-02-05,0.008067874000000001,-0.01965893692964471
Finance,2016-02-08,-0.0146563825,-0.03402719053046044
Finance,2016-02-09,-0.00968555909090909,-0.043383177256789085
Finance,2016-02-10,0.002543545,-0.0409499793203848
Finance,2016-02-11,-0.004779545555555555,-0.045533802584279526
Finance,2016-02-12,6.89403e-4,-0.044875790724382525
Finance,2016-02-15,0.015906004444444444,-0.029683580806648235
Finance,2016-02-16,-0.008028492727272726,-0.03747375912129536
Finance,2016-02-17,0.02155207909090909,-0.016729317450801973
Finance,2016-02-18,-0.004796814545454546,-0.021445884562973028
Finance,2016-02-19,-3.6173545454545435e-4,-0.021799862280717952
Finance,2016-02-22,0.005156264545454547,-0.016756003592237168
Finance,2016-02-23,0.002902119090909091,-0.013902512419240454
Finance,2016-02-24,-0.0029339962500000006,-0.016795718749936794
Finance,2016-02-25,0.004379181818181818,-0.012490088437928093
Finance,2016-02-26,0.010720450909090908,-0.0019035369087860854
Finance,2016-02-29,0.0060182072727272724,0.004103214484272755
Finance,2016-03-01,-0.0011775845454545452,0.0029207980568548564
Finance,2016-03-02,-0.004618655454545454,-0.0017113475575674109
Finance,2016-03-03,0.0042278281818181815,0.0025092453408179782
Finance,2016-03-04,0.009282487272727272,0.01181502465148565
Finance,2016-03-07,-0.003758167,0.008012454815736092
Finance,2016-03-08,0.0036883099999999998,0.011730317232957699
Finance,2016-03-09,-0.00937644090909091,0.002243887697487068
Finance,2016-03-10,0.00708740090909091,0.009347191938284816
Finance,2016-03-11,0.007914577272727274,0.01733574828389095
Finance,2016-03-14,0.0015056950000000003,0.018867545633403315
Finance,2016-03-15,-0.005391558181818182,0.013374261981554447
Finance,2016-03-16,0.0014715599999999998,0.014865503010516035
Finance,2016-03-17,-0.0021090954545454547,0.012725054791141499
Finance,2016-03-18,-0.0017231563636363639,0.010979971168364244
Finance,2016-03-21,0.008440121818181818,0.019512765280767175
Finance,2016-03-22,-0.00152004,0.017963065097029718
Finance,2016-03-23,-0.0021631554545454546,0.015761052740239423
Finance,2016-03-24,0,0.015761052740239423
Finance,2016-03-25,0,0.015761052740239423
Finance,2016-03-28,0,0.015761052740239423
Finance,2016-03-29,-0.022044088181818182,-0.006630473478022925
Finance,2016-03-30,0.014873943,0.008144848237402025
Finance,2016-03-31,-0.003934659090909091,0.004178141945331504
Finance,2016-04-01,-0.0018495263636363632,0.00232088799801633
Finance,2016-04-04,6.527027272727275e-4,0.0029751055752149647
Finance,2016-04-05,-0.011561391,-0.00862068178360631
Finance,2016-04-06,0.0031008200000000002,-0.00554659296609461
Finance,2016-04-07,-0.003130656,-0.008659884491545644
Finance,2016-04-08,0.00665417111111111,-0.0020633377336436443
Finance,2016-04-11,0.0030577300000000003,9.880831366682052e-4
Finance,2016-04-12,0.007601396363636364,0.00859699031186656
Finance,2016-04-13,0.0021203677777777773,0.010735586870887381
Finance,2016-04-14,6.750727272727267e-5,0.010803818873805326
Finance,2016-04-15,-0.0029546209090909087,0.007817276775571758
Finance,2016-04-18,9.663172727272729e-4,0.00879114801787284
Finance,2016-04-19,0.0016000745454545454,0.010405289055496203
Finance,2016-04-20,0.005295311818181818,0.015755700123785132
Finance,2016-04-21,-0.0047901563636363635,0.010890071492937192
Finance,2016-04-22,0.0013394245454545453,0.012244082467451234
Finance,2016-04-25,-0.0015884127272727273,0.010636221083753394
Finance,2016-04-26,0.0054722345454545455,0.016166659525655547
Finance,2016-04-27,-0.0032245240000000003,0.012890005744015332
Finance,2016-04-28,0.01618490090909091,0.02928353011879059
Finance,2016-04-29,-2.7668300000000017e-4,0.028998744863826698
Finance,2016-05-02,-9.666727272727281e-5,0.028899274361521066
Finance,2016-05-03,-0.008169338181818182,0.02049384823423428
Finance,2016-05-04,0.0035371409090909096,0.024103478772299347
Finance,2016-05-05,0,0.024103478772299347
Finance,2016-05-06,-0.010321536363636363,0.01353315747602446
Finance,2016-05-09,-0.003006,0.010486476804651534
Finance,2016-05-10,0.0010363536363636363,0.011533698139384319
Finance,2016-05-11,-0.0045947490909090906,0.0068859545994344185
Finance,2016-05-12,0.005802163636363636,0.012728071671176622
Finance,2016-05-13,0.004560726363636363,0.017346847286842104
Finance,2016-05-16,0,0.017346847286842104
Finance,2016-05-17,0,0.017346847286842104
Finance,2016-05-18,0.009628252727272727,0.02714211984381376
Finance,2016-05-19,-0.008199135454545455,0.018720442472145438
Finance,2016-05-20,0.008873977272727273,0.027760544525905928
Finance,2016-05-23,-0.0018584499999999998,0.025850502941931808
Finance,2016-05-24,0.005725215454545455,0.0317237180954284
Finance,2016-05-25,0.008610725454545455,0.0406076077768911
Finance,2016-05-26,0.010541895454545456,0.05157758438727966
Finance,2016-05-27,0.003004159,0.05473669065161513
Finance,2016-05-30,0.0038343120000000003,0.058780880201420915
Finance,2016-05-31,7.143463636363637e-4,0.0595372164730803
Finance,2016-06-01,0.003842040909090909,0.06360800180347437
Finance,2016-06-02,-0.007656468181818182,0.05546452097973864
Finance,2016-06-03,-0.004534047272727273,0.05067899494693018
Finance,2016-06-06,-1.4913999999999676e-5,0.050663325120399394
Finance,2016-06-07,0.003404688181818182,0.05424050612650677
Finance,2016-06-08,-0.005116833636363636,0.04884613284394157
Finance,2016-06-09,-0.003524395,0.045149584777577134
Finance,2016-06-10,-0.013531838181818181,0.03100678972057236
Finance,2016-06-13,-0.012170086363636362,0.018459348048177615
Finance,2016-06-14,-0.011433575,0.006814716707817636
Finance,2016-06-15,0.005735519166666667,0.012589321812777277
Finance,2016-06-16,-0.01948293090909091,-0.007138885983384191
Finance,2016-06-17,0.005231190833333333,-0.001945040024967315
Finance,2016-06-20,0.016011128333333333,0.014034946022912775
Finance,2016-06-21,-9.436499999999998e-4,0.013078051946098235
Finance,2016-06-22,0.007286756666666667,0.02046010519496999
Finance,2016-06-23,0.008936855,0.0295798091883821
Finance,2016-06-24,-0.023915433333333333,0.004956961900391299
Finance,2016-06-27,-0.02043299888888889,-0.015577322585500486
Finance,2016-06-28,0.02246624083333333,0.006538954367088401
Finance,2016-06-29,0.00995665909090909,0.016560719597441542
Finance,2016-06-30,0.010998731666666666,0.027741598175167415
Finance,2016-07-01,-7.997650000000002e-4,0.026919646415902942
Finance,2016-07-04,-0.0022775041666666667,0.024580832642358663
Finance,2016-07-05,-0.017064494166666666,0.007096879000454637
Finance,2016-07-06,-0.009381199166666666,-0.0023508974015770123
Finance,2016-07-07,0.01422663,0.011842287250922734
Finance,2016-07-08,0.0036046683333333333,0.015489643102103656
Finance,2016-07-11,0.010208466666666667,0.025856235274056782
Finance,2016-07-12,-0.0021229620000000004,0.023678381469107057
Finance,2016-07-13,0.005901102500000001,0.029719212525190164
Finance,2016-07-14,0.005407845,0.03528777442004838
Finance,2016-07-15,-0.0035623075000000004,0.03159976101657369
Finance,2016-07-18,0.006153146363636364,0.03794734533480093
Finance,2016-07-19,-8.133408333333335e-4,0.03710314037599027
Finance,2016-07-20,0.012718958333333332,0.05029401200580175
Finance,2016-07-21,0.0011401791666666664,0.05149153535716544
