sector,p_date,ret,cum_ret
Industri,2020-07-15,0.009754035,-0.06889562853645625
Industri,2020-07-16,0.005472459999999999,-0.06380019710779683
Industri,2020-07-17,-0.0013265000000000002,-0.06504206614633334
Industri,2020-07-20,0.0019169899999999997,-0.06324976113671521
Industri,2020-07-21,4.2893600000000004e-4,-0.06284795523625808
Industri,2020-07-22,0.00638138,-0.05686763192084354
Industri,2020-07-23,0.005112375,-0.05204598558058493
Industri,2020-07-24,-0.005263584,-0.05703562116361882
Industri,2020-07-27,0.004014495,-0.0532500953796019
Industri,2020-07-28,0.0014911859999999998,-0.05183831517633075
Industri,2020-07-29,0.0031105875,-0.04888897529153935
Industri,2020-07-30,-0.016173975,-0.06427222122739829
Industri,2020-07-31,0.0073793025000000005,-0.05736720289018227
Industri,2020-08-03,0.002384255,-0.05511972593050918
Industri,2020-08-04,1.338339999999998e-4,-0.054993268823909314
Industri,2020-08-05,0.0012306099999999998,-0.05383033409045679
Industri,2020-08-06,-0.001700895,-0.05543966934435396
Industri,2020-08-07,-0.0018863475000000002,-0.05722143836268556
Industri,2020-08-10,0.0017801,-0.055543198245115
Industri,2020-08-11,-0.0019338259999999998,-0.057369613364225414
Industri,2020-08-12,7.23956e-4,-0.056687190440038115
Industri,2020-08-13,0.0026101674999999998,-0.054224986002190945
Industri,2020-08-14,-0.004465915,-0.058448736823829006
Industri,2020-08-17,-0.00434097,-0.06253598261073878
Industri,2020-08-18,-8.976899999999995e-4,-0.06337753468450891
Industri,2020-08-19,-0.003987976666666667,-0.06711276322166293
Industri,2020-08-20,-0.010912249999999998,-0.07729266197119722
Industri,2020-08-21,0.00264515,-0.07485196265601035
Industri,2020-08-24,-0.00726935,-0.08157718754127685
Industri,2020-08-25,-0.00977993,-0.0905592983575263
Industri,2020-08-26,-0.005739413333333333,-0.09577895444640916
Industri,2020-08-27,6.826200000000004e-4,-0.09516171507629334
Industri,2020-08-28,4.676699999999999e-4,-0.09473854935558312
Industri,2020-08-31,-0.007095056666666667,-0.1011614306460541
Industri,2020-09-01,-0.0094163475,-0.10962520696149369
Industri,2020-09-02,0.001461416666666667,-0.10832399839936735
Industri,2020-09-03,-0.009772300000000001,-0.11703772378980914
Industri,2020-09-04,-9.812549999999999e-4,-0.11790413493815177
Industri,2020-09-07,0.00501633,-0.11347925098736622
Industri,2020-09-08,-0.007763473999999999,-0.1203617317727863
Industri,2020-09-09,3.1630000000000026e-4,-0.12008350218854613
Industri,2020-09-10,0.0015546099999999999,-0.11871557520188347
Industri,2020-09-11,0.0060580124999999995,-0.11337674314040114
Industri,2020-09-14,-0.005352002,-0.1181219525843602
Industri,2020-09-15,0.009070846666666667,-0.1101225720375536
Industri,2020-09-16,0.007839013333333334,-0.10314681101472367
Industri,2020-09-17,-0.00332224,-0.10612637255329815
Industri,2020-09-18,-0.00358971,-0.10933511965247977
Industri,2020-09-21,-0.018425499999999997,-0.12574606540532296
Industri,2020-09-22,0.0060763100000000006,-0.12043382748000597
Industri,2020-09-23,-0.0036938200000000004,-0.1236827865993837
Industri,2020-09-24,0.0032020966666666674,-0.12087673417141098
Industri,2020-09-25,-4.640579999999996e-4,-0.12128469835590494
Industri,2020-09-28,-0.00359383,-0.12444265176841252
Industri,2020-09-29,-0.001206632,-0.12549912728262402
Industri,2020-09-30,9.908066666666666e-4,-0.12463266598792988
Industri,2020-10-01,-0.0045291475000000005,-0.1285973337603522
Industri,2020-10-02,-0.0035054075,-0.1316519552021087
Industri,2020-10-05,0.011950192,-0.12127502934394929
Industri,2020-10-06,-0.010077536666666666,-0.13013041245565116
Industri,2020-10-07,-8.706799999999998e-4,-0.13088779050813426
Industri,2020-10-08,0.0061962375,-0.12550256484397293
Industri,2020-10-09,0.00311687,-0.12277687002325821
Industri,2020-10-12,-1.0047500000000008e-4,-0.12286500901724262
Industri,2020-10-13,-0.0059974550000000005,-0.12812558665458718
Industri,2020-10-14,-0.0061793766666666675,-0.1335132270606776
Industri,2020-10-15,9.348700000000004e-4,-0.13270317457125969
Industri,2020-10-16,0.0011611425,-0.13169611936713932
Industri,2020-10-19,0.0051737525,-0.12720372999395546
Industri,2020-10-20,-0.006794024999999999,-0.1331335296722833
Industri,2020-10-21,-0.0035151550000000003,-0.13618069967978808
Industri,2020-10-22,-0.009444228,-0.14433880610281258
Industri,2020-10-23,0.0080549,-0.13744654075209006
Industri,2020-10-26,-0.011592303333333333,-0.14744552209290784
Industri,2020-10-27,-0.0013595666666666665,-0.1486046267425878
Industri,2020-10-28,-0.004035753333333334,-0.15204064845819598
Industri,2020-10-29,0.015887233333333334,-0.13856892038306934
Industri,2020-10-30,0.0035788666666666667,-0.13548597340659752
Industri,2020-11-02,-0.002651245,-0.1377780118970332
Industri,2020-11-03,0.005796785,-0.13277989640972765
Industri,2020-11-04,-0.00612684,-0.1380932152292087
Industri,2020-11-05,0.010062016666666666,-0.12942069479573182
Industri,2020-11-06,-0.0025970766666666666,-0.13168165599576076
Industri,2020-11-09,0.0107239,-0.12236989690649369
Industri,2020-11-10,0.00245059,-0.12021918535215381
Industri,2020-11-11,-0.0017780949999999997,-0.12178351921977504
Industri,2020-11-12,0.002170255,-0.11987756551127937
Industri,2020-11-13,-0.002759006666666667,-0.12230582917551658
Industri,2020-11-16,-0.00920005,-0.13038065943181043
Industri,2020-11-17,0.002760013333333333,-0.1279804984569176
Industri,2020-11-18,0.007076165,-0.12180994458078098
Industri,2020-11-19,-8.61795e-4,-0.12256676437959113
Industri,2020-11-20,-0.0058445599999999995,-0.1276949755711687
Industri,2020-11-23,0.003961210000000001,-0.12423959218535108
Industri,2020-11-24,-0.0014526033333333336,-0.12551172467294391
Industri,2020-11-25,-3.878174999999998e-4,-0.1258508665296606
Industri,2020-11-26,-0.004920805,-0.13015238395638717
Industri,2020-11-27,0.0017005725000000002,-0.12867314502135274
Industri,2020-11-30,2.1733333333333605e-5,-0.12865420818437112
Industri,2020-12-01,0.00555113,-0.12381725441904967
Industri,2020-12-02,0.0013296050000000004,-0.12265227745961149
Industri,2020-12-03,-0.001273406666666667,-0.12376949789847924
Industri,2020-12-04,-0.014809649999999999,-0.136746164953927
Industri,2020-12-07,-0.0055187475,-0.14151024489795294
Industri,2020-12-08,-0.00826851,-0.14860867602291172
Industri,2020-12-09,-0.005014722,-0.15287816682586874
Industri,2020-12-10,8.605924999999997e-4,-0.15214914012965286
Industri,2020-12-11,0.004939280000000001,-0.14796136733451226
Industri,2020-12-14,0.0033107133333333334,-0.14514051167283148
Industri,2020-12-15,-1.4017750000000023e-4,-0.1452603437387564
Industri,2020-12-16,0.0017352366666666666,-0.14377716814675778
Industri,2020-12-17,0.008398184,-0.13658645125985314
Industri,2020-12-18,0.002211365,-0.13467712875764348
Industri,2020-12-21,-0.0117647,-0.14485739274094833
Industri,2020-12-22,0.012434715999999998,-0.13422393728018256
Industri,2020-12-23,0.009827018,-0.12571594032786582
Industri,2020-12-24,0,-0.12571594032786582
Industri,2020-12-25,0,-0.12571594032786582
Industri,2020-12-28,0.00645849,-0.12006938547131385
Industri,2020-12-29,-0.00258239,-0.12234170949096668
Industri,2020-12-30,0.00483006,-0.11810256728831059
Industri,2020-12-31,0,-0.11810256728831059
Industri,2021-01-01,0,-0.11810256728831059
Industri,2021-01-04,-0.0038686200000000006,-0.12151429333444774
Industri,2021-01-05,4.686399999999998e-4,-0.12110259979287596
Industri,2021-01-06,0.0116075,-0.11090079821997179
Industri,2021-01-07,0.0081256925,-0.10367625150431181
Industri,2021-01-08,-0.0017775900000000008,-0.10526954763640028
Industri,2021-01-11,-0.006722005,-0.11128393021084071
Industri,2021-01-12,0.01253608,-0.10014291446267809
Industri,2021-01-13,-0.00735793,-0.10676399990806573
Industri,2021-01-14,0.0022980766666666668,-0.1047112750984277
Industri,2021-01-15,-0.007935106666666667,-0.11181548662798568
Industri,2021-01-18,1.0226799999999958e-4,-0.11172465377417218
Industri,2021-01-19,0.008258472,-0.10438885669907572
Industri,2021-01-20,-0.0027350060000000003,-0.10683835854967061
Industri,2021-01-21,0.0015056866666666663,-0.10549353697496067
Industri,2021-01-22,-0.0011256133333333333,-0.10650040537649452
Industri,2021-01-25,-0.011758079999999999,-0.11700624509004531
Industri,2021-01-26,-0.00593666,-0.12224827879506905
Industri,2021-01-27,-0.007062906666666666,-0.12844775727844548
Industri,2021-01-28,-0.006242059999999999,-0.13388803867064802
Industri,2021-01-29,-0.003151134,-0.1366172735197997
Industri,2021-02-01,0.00797196,-0.12973442095960863
Industri,2021-02-02,0.010776275,-0.1203561997568352
Industri,2021-02-03,0.002561252,-0.11810321031417481
Industri,2021-02-04,0.004110158,-0.11447847516887322
Industri,2021-02-05,0.0018096224999999996,-0.1128760154933045
Industri,2021-02-08,-0.005336315,-0.11760998851868742
Industri,2021-02-09,-0.004909393333333334,-0.12194198815845358
Industri,2021-02-10,0.0021780399999999996,-0.12002954268634225
Industri,2021-02-11,0.007183244,-0.11370850017866674
Industri,2021-02-12,-0.0019242675,-0.11541396210729915
Industri,2021-02-15,2.1050000000000013e-4,-0.1152277567463229
Industri,2021-02-16,0.008738873333333333,-0.10749584418367975
Industri,2021-02-17,-5.369225e-4,-0.10797504974628114
Industri,2021-02-18,-0.01325151,-0.1197957272948178
Industri,2021-02-19,0.009978170000000001,-0.11101289942703918
Industri,2021-02-22,-6.907749999999998e-4,-0.11162698949143757
Industri,2021-02-23,0.0062949650000000005,-0.10603471248334151
Industri,2021-02-24,0.003034325,-0.1033221312622975
Industri,2021-02-25,-0.00242429,-0.10549593845269967
Industri,2021-02-26,-0.0024763000000000003,-0.10771099886030921
Industri,2021-03-01,-4.254333333333336e-4,-0.1080906083443608
Industri,2021-03-02,0.002265896,-0.1060696344214459
Industri,2021-03-03,0.0096142025,-0.09747520686587474
Industri,2021-03-04,-0.004359792,-0.10141002723878256
Industri,2021-03-05,0.006689766666666667,-0.09539866999200364
Industri,2021-03-08,2.3742200000000026e-4,-0.09518389773503033
Industri,2021-03-09,-0.0018961,-0.09689951954653486
Industri,2021-03-10,-7.626760000000002e-4,-0.09758829260856527
Industri,2021-03-11,-8.852625e-4,-0.09838716385267987
Industri,2021-03-12,0.0019160224999999998,-0.09665965337233284
Industri,2021-03-15,-4.647199999999998e-4,-0.09707945369821769
Industri,2021-03-16,-0.0018011574999999996,-0.09870575581209318
Industri,2021-03-17,0.0026687700000000004,-0.09630040877203172
Industri,2021-03-18,-0.00151218,-0.09766696521989482
Industri,2021-03-19,-0.009868400000000001,-0.1065715485403188
Industri,2021-03-22,0.0080273,-0.09939973033191651
Industri,2021-03-23,0.010968493333333334,-0.08952150227806388
Industri,2021-03-24,0.0062429925,-0.08383739184537453
Industri,2021-03-25,0.002993483333333333,-0.0810948743472405
Industri,2021-03-26,0.0063981766666666665,-0.07521555701340854
Industri,2021-03-29,9.522300000000003e-4,-0.07433494952326336
Industri,2021-03-30,-0.0024862339999999995,-0.07663636944437036
Industri,2021-03-31,-5.5179999999999814e-5,-0.07668732064950445
Industri,2021-04-01,0,-0.07668732064950445
Industri,2021-04-02,0,-0.07668732064950445
Industri,2021-04-05,0,-0.07668732064950445
Industri,2021-04-06,0.0108303,-0.0666875673383347
Industri,2021-04-07,-0.0019981380000000004,-0.06855245437590851
Industri,2021-04-08,0.0021844275,-0.0665177747424397
Industri,2021-04-09,0.002795328,-0.06390838574067503
Industri,2021-04-12,0.0012233466666666667,-0.06276322118467625
Industri,2021-04-13,0.001810896666666667,-0.061065982226042204
Industri,2021-04-14,0.00282314,-0.05841524004310383
Industri,2021-04-15,-0.00332789,-0.06154873054991683
Industri,2021-04-16,-0.0030420000000000004,-0.06440349931158396
Industri,2021-04-19,-8.592966666666667e-4,-0.06520745426597041
Industri,2021-04-20,0.004439874999999999,-0.061057092211979525
Industri,2021-04-21,-0.005194514999999999,-0.06593444523062797
Industri,2021-04-22,0.0172018,-0.04986683637059619
Industri,2021-04-23,0.008840655000000001,-0.04146703686689002
Industri,2021-04-26,0.0011073850000000002,-0.040405571841510834
Industri,2021-04-27,-0.00484444,-0.045054269473058906
Industri,2021-04-28,-1.902999999999988e-5,-0.045072442090310805
Industri,2021-04-29,-0.0014540360000000001,-0.04646094113690369
Industri,2021-04-30,0.0045390759999999995,-0.04213275487975565
Industri,2021-05-03,0.0018876733333333337,-0.04032461442426882
Industri,2021-05-04,-0.012192349999999998,-0.052025312611593044
Industri,2021-05-05,-0.0016079299999999998,-0.05354958955068545
Industri,2021-05-06,-0.007391679999999999,-0.06054544812059548
Industri,2021-05-07,0.00368121,-0.05708711862967142
Industri,2021-05-10,-0.0015655566666666668,-0.05856330217718664
Industri,2021-05-11,-0.003070085,-0.061453592861622
Industri,2021-05-12,-0.006775590000000001,-0.06781279851236477
Industri,2021-05-13,0,-0.06781279851236477
Industri,2021-05-14,0.0034463675000000003,-0.0646001388372418
Industri,2021-05-17,0,-0.0646001388372418
Industri,2021-05-18,0.0074472475,-0.05763398455969704
Industri,2021-05-19,-0.00264969,-0.0601309623671491
Industri,2021-05-20,0.006522187499999999,-0.054000960278263066
Industri,2021-05-21,0.01671476666666667,-0.03818880706242345
Industri,2021-05-24,0,-0.03818880706242345
Industri,2021-05-25,0.007792450000000001,-0.03069394143201709
Industri,2021-05-26,0.0019788899999999996,-0.02877579136577746
Industri,2021-05-27,-0.0041150175,-0.032772395980731006
Industri,2021-05-28,0.0027035366666666666,-0.03015746068825287
Industri,2021-05-31,-0.0055314425,-0.03552208892850972
Industri,2021-06-01,0.0115744,-0.02435883579460396
Industri,2021-06-02,-0.0082079275,-0.032366827736417414
Industri,2021-06-03,4.852274999999999e-4,-0.03189730551132286
Industri,2021-06-04,-8.521533333333335e-4,-0.03272227744944034
Industri,2021-06-07,-0.008835215,-0.04126838409288491
Industri,2021-06-08,-0.0046710525,-0.04574666980419684
Industri,2021-06-09,-0.0032213660000000007,-0.048820669037476394
Industri,2021-06-10,8.165140000000003e-4,-0.04804401779723477
Industri,2021-06-11,-0.001042278,-0.049036220574453115
Industri,2021-06-14,0.003486072,-0.04572109236998345
Industri,2021-06-15,0.004384245,-0.04153729984060117
Industri,2021-06-16,-0.0038547766666666666,-0.045231959493045926
Industri,2021-06-17,-0.0035026180000000003,-0.048576147217550214
Industri,2021-06-18,-0.0148252,-0.06268119611982059
Industri,2021-06-21,0.006360958,-0.05671895057572862
Industri,2021-06-22,8.97119999999999e-5,-0.05663432694622261
Industri,2021-06-23,0.0019301500000000003,-0.05481348969237787
Industri,2021-06-24,0.0011391940000000003,-0.05373673889095443
Industri,2021-06-25,3.0027250000000004e-4,-0.05345260205588298
Industri,2021-06-28,0.004946275,-0.048770718325116924
Industri,2021-06-29,0.0020738433333333337,-0.04679801782084403
Industri,2021-06-30,-0.0010465400000000003,-0.047795581823273814
Industri,2021-07-01,0.009383072,-0.03886097920880338
Industri,2021-07-02,0.0014193259999999996,-0.037496809606979986
Industri,2021-07-05,-9.183999999999943e-6,-0.037505649236280525
Industri,2021-07-06,-7.604919999999997e-4,-0.03823761849008156
Industri,2021-07-07,0.0018358874999999998,-0.03647193095589729
Industri,2021-07-08,-0.0010274433333333334,-0.03746190144691619
Industri,2021-07-09,0.00296643,-0.03460659955522527
Industri,2021-07-12,0.012699844999999998,-0.022346253005553818
Industri,2021-07-13,-0.00618179,-0.02838990316218648
Industri,2021-07-14,0.00475351,-0.02377134485076704
Industri,2021-07-15,0.0021440575,-0.021678254480979375
Industri,2021-07-16,-0.009322114999999999,-0.03079828229970838
Industri,2021-07-19,-0.007584215,-0.03814891650511665
Industri,2021-07-20,0.006924972000000001,-0.031488124683744956
Industri,2021-07-21,0.015614133333333334,-0.016365651127640324
Industri,2021-07-22,4.169139999999999e-4,-0.015955560196714402
Industri,2021-07-23,-4.640449999999998e-4,-0.01641220109878294
Industri,2021-07-26,0.004424352,-0.012060462453538756
Industri,2021-07-27,-0.0047179625,-0.016721524143950228
Industri,2021-07-28,0.0022303775,-0.01452844195516656
Industri,2021-07-29,0.0034373125000000003,-0.011141068250304587
Industri,2021-07-30,0.0014192599999999999,-0.009737620322829432
Industri,2021-08-02,0.003088365,-0.006679328648617755
Industri,2021-08-03,0.003960679999999999,-0.002745103332009724
Industri,2021-08-04,-0.003054692,-0.005791409886822252
Industri,2021-08-05,0.008722879999999999,0.0028809523397042014
Industri,2021-08-06,-0.0026355000000000003,2.3785958981292765e-4
Industri,2021-08-09,-0.0067581740000000005,-0.0065219219066825485
Industri,2021-08-10,0.006659396666666667,9.404269497848006e-5
Industri,2021-08-11,0.001348746,0.001442915534687117
Industri,2021-08-12,-4.245499999999958e-5,0.0014003992757078976
Industri,2021-08-13,8.992700000000001e-4,0.002300928612764652
Industri,2021-08-16,-0.008184166,-0.005902068568956476
Industri,2021-08-17,0.0070010825,0.0010576930620715963
Industri,2021-08-18,0.005247394999999999,0.006310638195357043
Industri,2021-08-19,-0.006764223333333334,-4.962717041055997e-4
Industri,2021-08-20,0.0031913933333333334,0.0026935378310197766
Industri,2021-08-23,0.00412304,0.0068276833952387594
Industri,2021-08-24,-0.006752604,2.8974753033317313e-5
Industri,2021-08-25,-0.0034609600000000003,-0.0034320855274279083
Industri,2021-08-26,0.004144244,6.97935072717426e-4
Industri,2021-08-27,0.0016935,0.0023926170257630996
Industri,2021-08-30,-0.00768089,-0.005306650402423951
Industri,2021-08-31,-0.0154346,-0.020659344376122712
Industri,2021-09-01,0.0063397,-0.014450618421663952
Industri,2021-09-02,0.0033838824999999993,-0.01111563511645508
Industri,2021-09-03,-0.007376865999999999,-0.018410502565696096
Industri,2021-09-06,0.0036814599999999997,-0.014796820094471697
Industri,2021-09-07,-0.008551666,-0.02322194863116167
Industri,2021-09-08,0.004280516666666667,-0.019040833902643217
Industri,2021-09-09,0.006333314,-0.01282811148257057
Industri,2021-09-10,-0.0026023999999999995,-0.015397127605248362
Industri,2021-09-13,8.673400000000001e-4,-0.014543142149905375
Industri,2021-09-14,-8.643999999999997e-4,-0.015394971057830942
Industri,2021-09-15,-0.005238047500000001,-0.02055237896816897
